KL_01,KL_02,KL_03,KL_12,KL_13,KL_23,KLmean,KLmax,logL,logL.1,step
923.8208999249183,54.361408364131336,2536.571039933883,1540.3688687489396,19622.23983277743,1227.8939902289296,4317.542673329705,19622.23983277743,-56635.2,,1.0
2947.190730668317,11399.298677347453,2426.6208315595923,454.5646167638245,77.56253508175246,213.3785966473784,2919.76933134472,11399.298677347453,-35736.3,,
1238.858454940707,1348.9262407089982,3191.1710687329723,1520.0850941246306,157.43836474222832,3206.0519710656863,1777.0885323858704,3206.0519710656863,-66104.0,,
979.8529355838289,117.28305536141204,1830.4023389651857,29.961131126117728,57.91080054918177,171.59808926506508,531.1680584751318,1830.4023389651857,-80438.6,,
101.88741538421971,175.16396573572487,442.1387292194483,160.83246247344815,88.95856960258624,52.592993968048724,170.26235606391268,442.1387292194483,-26333.9,,
293.99670485822656,486.69676500530926,51.01594592097371,1325.2545529599233,398.85399362070393,729.552797004312,547.5617932282415,1325.2545529599233,-36726.5,,
7690.172996876806,28202.070266420535,47326.880995803476,3601.9995840018682,4403.572886925842,20160.339914544886,18564.17277409557,47326.880995803476,-71697.3,,
4315.978889758601,1567.7554939398726,858.2306695600439,2510.357991644445,2189.1696858992786,49.23309921591953,1915.120971669693,4315.978889758601,-221332.0,-3987.94,85.0
213.78878393214987,408.1377159807863,1018.8285044487844,234.40949660597317,285.30736073855485,1729.8978993441224,648.3949601750618,1729.8978993441224,-57315.0,-3987.94,105.0
612.9319055560672,1687.8395812211152,172.3583523311075,5408.185789232143,3338.886242831076,649.482171663942,1978.2806738059087,5408.185789232143,-27362.7,,
21.922971695177637,7.7806773690840885,43.527200243805424,13.19596633062854,426.48979050466517,169.89987475121666,113.80274681576292,426.48979050466517,-12036.1,-4076.19,120.0
1114.8370134282402,139.42438464590467,17237.194644014497,226.16808574446563,452.7907651938229,3623.8431980616065,3799.043015181423,17237.194644014497,-43933.0,,
3377.491870542202,118.0043466909067,1244.2782079922358,475.02895633037747,118.43117745534371,125.68640944103993,909.8201614086844,3377.491870542202,-14318.0,,
555.1076819107262,48.00129698206008,141.77097756339305,355.15725496381214,2508.87956255992,369.9602630903297,663.1461728450402,2508.87956255992,-52163.1,,
19.488927425834056,251.5066410489916,715.9054374612388,199.4147150388984,249.61066264724334,2852.873811179458,714.8000324669441,2852.873811179458,-50887.3,-3987.94,165.0
3955.298006288206,43126.86124961579,22671.381722801154,3552.5688140737448,5613.92520186044,101572.26166963417,30082.049444045584,101572.26166963417,-inf,,1.0
31.484622933154448,161.10197487481668,142.1798429325366,531.3475683350322,25.40085903366743,151.10369193622103,173.76976000757136,531.3475683350322,-35664.7,-3987.94,109.0
14.3212256297329,424.0149165920712,82.87598170597995,361.9703387478153,74.05073920709155,15.73105994504563,162.16071030462277,424.0149165920712,-72998.2,,
649.6856149550617,252.55943068317674,433.10367331831935,163.56668755633308,349.1141418383524,821.7376218094814,444.9611950267875,821.7376218094814,-30283.3,-3987.94,100.0
4003.1594691803766,841.9045434532834,1161.1313526698175,328.86168187660274,1043.4004403434524,139.4213378386522,1252.979804227031,4003.1594691803766,-24983.2,,
13051.411046590083,215.17817229423935,11528.710714879424,663.9486172937683,603.9412932022309,507.3972361647834,4428.431180070755,13051.411046590083,-47785.2,,1.0
4.451292343332927,1529.581520742283,86368.5614581549,687.7273030947406,66429.00576972254,19406.327215222904,29070.942426546782,86368.5614581549,-75412.1,,
1764.1635372453968,218.70514042298709,129.4289362162963,5933.412584577833,2487.694359325592,182.329766956456,1785.95572079076,5933.412584577833,-103296.0,-3987.94,159.0
1272.2864679677427,549.6741786918453,141.32346914542967,127.39552565754602,171.7665033075742,298.54557584637297,426.83195343608514,1272.2864679677427,-47917.7,,
675.8758665565572,233.5128904614862,245.6882484302799,65.29642137437116,618.2181442635381,168.00894281648408,334.4334189837861,675.8758665565572,-20565.5,,
213.08263079093842,4598.03024458269,355.01224982621557,1141.7129145779747,17.389410165800186,1469.7163516481573,1299.1573002652958,4598.03024458269,-23910.1,,
13226.708354795455,1605.384576689834,57853.03005470734,923.4449808868067,5269.919070071588,1631.5496932122276,13418.339455060543,57853.03005470734,-69395.1,,1.0
11002.729126980312,82.73792164519779,889.3462618610982,5351.317532993552,932.8532459303443,362.4408102551425,3103.570816610941,11002.729126980312,-35036.2,-3987.94,93.0
658.5957836864416,814.6761353701403,103.97779156286342,45.004160566235754,1085.6431081997234,1644.2397958827135,725.3561292113528,1644.2397958827135,-34038.4,,
186.60753724464038,36.12172756134365,128.4470261103066,79.64891361440384,221.64256814767865,370.07873191563857,170.4244174323353,370.07873191563857,-73163.1,,
6.0339184938663895,97.16880555314624,935.27067048709,88.67106710810242,237.93734025441327,2331.3236359642783,616.0675729768161,2331.3236359642783,-30689.5,,
1166.3590666019254,1213.0503631065365,3136.468505230691,5007.311555813064,17906.662044843135,5049.350125764845,5579.866943560032,17906.662044843135,-82511.9,,
223.07096229270775,261.54769193394344,688.5113805641886,194.4378837423982,265.8891057721484,47.801040482243124,280.2096774646049,688.5113805641886,-105044.0,,
21.17282649511847,352.59349147487944,247.50695756839173,211.86895399288582,87.17910289142314,185.25405691430544,184.26256488950068,352.59349147487944,-16638.8,,
548.2480933150538,563.597912962218,1455.2494509159947,32.60474485386546,68.73390459351535,37.037604083135356,450.9119517872971,1455.2494509159947,-76838.9,,
394.7430323269411,250.9121717835249,190.97398825062845,833.2908365917921,332.13963853719076,100.76602686387038,350.4709490589914,833.2908365917921,-52997.9,-4082.59,198.0
187.07042116128915,653.731121392538,1404.1474225766028,2604.7518475043526,4277.320782876111,593.9034865157292,1620.1541803377706,4277.320782876111,-83808.5,-4049.04,65.0
850.6172912687399,282.4395384518127,951.3789463327287,149.71915940619482,11.269111202749558,148.61601491226344,399.0066769290815,951.3789463327287,-59754.0,,
1285.4703348215783,5.670969881869054,262.36344469157507,1279.1359200565123,162.5462386100659,144.9459484845663,523.3554760910278,1285.4703348215783,-62521.3,,
14538.87811162515,2858.1504928313707,383.5922462456886,445.67418621120476,794.9418584855091,271.7108533442773,3215.4912914571996,14538.87811162515,-76386.6,,
121.85420885528052,2520.4154449986036,1081.623835239879,277.65470670923037,279.2251617198445,945.3711832500605,871.0240901288163,2520.4154449986036,-31825.5,,
348.5511574009132,1099.384421427625,12611.801132994182,491.02350995812554,847.8471614635334,2851.7672838211283,3041.7291111775844,12611.801132994182,-87187.1,,
211.85801871731164,1482.109268125987,599.1068524498744,317.013399039083,87.50247877365422,64.64936342036572,460.3732300877127,1482.109268125987,-10701.8,,
10068.383576430793,7047.291271896641,7990.465913426756,130.94047027166593,9344.153622157473,4840.6249548805645,6570.3099681773165,10068.383576430793,-inf,,1.0
599.5283605819427,62.22795378574935,3831.377920385558,1540.5078925284508,61329.38183440658,3358.236583303087,11786.876757498561,61329.38183440658,-92683.8,-4079.07,203.0
465.4712535501401,1826.9620406547456,200.8921695801173,3144.7530132998177,490.015991555173,382.0968160589248,1085.031880783153,3144.7530132998177,-93007.4,,
89.23468665368607,313.22618182032915,825.2702227817051,1527.4164975440067,1642.716289407331,913.213567487753,885.1795742824685,1642.716289407331,-56390.7,,
7.932761291661105,823.8532545810689,613.0783080744734,576.0857569789213,266.55434644629787,96.71483347612438,397.36987680809125,823.8532545810689,-176799.0,,
206.64556235961732,103.39769213144152,840.0067211328162,56.62381867319194,232.83533700386684,79.88932763579251,253.23307648945442,840.0067211328162,-25724.6,-4053.71,57.0
1277.6280603027826,613.4847819797183,1432.944039384731,98.2125216591996,20.225611113352112,42.8626270758301,580.8929402526022,1432.944039384731,-36030.8,,
71819.49430553039,4658.960880621223,2055.5415201089454,7433.729337385446,156.39972587594116,195.0646126025714,14386.531730354087,71819.49430553039,-31243.1,,
1719.7796402346353,127.860845628645,138.40350783789205,861.238854314555,1154.769038431664,21.52948278265021,670.5968948716736,1719.7796402346353,-26083.2,-3987.94,145.0
97462.3110065208,96293.8879895569,61272.22778557756,101.68184984853173,201.34106224183606,221.75389139783007,42592.20059752391,97462.3110065208,-35516.0,,
165.23400286871976,603.53834257783,264.5733663885246,425.25706123202826,5105.58454583512,643.8830514470094,1201.345061724872,5105.58454583512,-65330.3,,1.0
598.6181957967974,53579.0591842173,534.9967725781943,24800.256570527952,2400.646090511239,59065.54024025943,23496.51950898182,59065.54024025943,-52068.1,,1.0
12449.959146841313,2372.3997652310322,180.66934452628792,6436.708317274815,50010.260147038636,11787.388979840436,13872.897616792086,50010.260147038636,-26518.9,,
856.936287531323,406.49213557542026,189.98010081052428,297.7577219311465,30.869084105239224,240.55412051950054,337.0982417455257,856.936287531323,-36308.2,-3987.94,100.0
1192.3719197603004,1512.4344340854618,6666.574789420407,843.5880818517896,6253.141207554419,401.51077307949345,2811.6035342919786,6666.574789420407,-89640.4,,
362.44052994237694,620.593688360024,12234.995506886053,9.798344910296855,13212.810971278139,14172.352835255459,6768.831979438724,14172.352835255459,-47173.4,,
1188.636118874986,219.4935028140443,577.6117377436154,369.5944303459053,126.51460044609452,14.717270769356826,416.09461016566706,1188.636118874986,-60971.2,,
38.700037712531966,143.69681678252184,179.01058430964073,535.7483512372419,563.5417785253921,7.31059870522359,244.6680278787587,563.5417785253921,-25826.6,,
641.0828944310452,1852.1071115581874,2616.3794879159477,115.9252065717459,4133.175293064458,3950.8104008267087,2218.2467323946826,4133.175293064458,-207660.0,-3987.94,171.0
1178.5805384485623,345.1939506554358,1676.0051040657431,344.5495218168872,34.582503545629514,575.5670394792126,692.4131096685784,1676.0051040657431,-29624.5,,
482.6283378004668,36.971508808119225,604.3351883309724,250.91716799914514,435.89544291023566,159.44587027137055,328.36558602005164,604.3351883309724,-32952.0,,
39.78789246995433,432.5832158164807,52.64749448272018,486.5315397642383,313.14552762416207,609.0292412361111,322.2874852322778,609.0292412361111,-18011.1,,
832.5641389356051,655.9430085143076,52.69416387351404,1150.55591436888,163.14901628305103,7207.80923889703,1677.1192468120646,7207.80923889703,-59752.0,-3987.94,192.0
2516.5140301178753,1815.6955932465487,78217.21163642064,414.4604121231921,54888.76939624624,25384.08914997495,27206.123369688245,78217.21163642064,-118370.0,,1.0
9007.886026383454,2135.8996190228313,124.41733898226569,4415.1337094564,4099.973905208605,2932.547698544141,3785.9763829329495,9007.886026383454,-236811.0,-3987.94,108.0
55.04467205878766,150.72894496413534,49.61797580633922,275.9012361067168,56.5333383491868,171.704917903112,126.58851419804631,275.9012361067168,-20696.2,,
2607.070085317326,4199.469170445229,19552.937203081063,22.991194074165854,94.59624993147634,64.48638670606141,4423.591714925887,19552.937203081063,-23269.0,-4087.35,321.0
856.6957271519236,212.4100571786483,2732.440676202243,1911.1984284427017,1083.9579947449295,501.0942794052251,1216.2995271876118,2732.440676202243,-186739.0,-3987.94,100.0
313.1689581182442,149.19395024734487,144.97771594312474,425.441721378039,1104.9948195832949,1506.8890388333552,607.4443673505672,1506.8890388333552,-17120.5,,
2454.5792947867067,13234.271281475192,12986.573604742463,2666.027791867951,2145.3806750016224,433.032894485841,5653.310923726629,13234.271281475192,-108526.0,,
276.6815419282189,1397.683716108793,214.73473916735722,407.79009857666694,5.8851351645320324,190.06855500629374,415.4739643253103,1397.683716108793,-42052.4,-3987.94,121.0
11425.002074119897,283.0178030979195,3625.022708272489,271.40216992446875,9200.567866108302,6997.725426937768,5300.45634141014,11425.002074119897,-57088.0,,
35.635705187619095,79.89288586931492,25.768915485784163,54.79669808899709,236.00395318334208,874.2691455652276,217.72788389671416,874.2691455652276,-27526.1,,
268.12341857224584,724.7047476921748,4050.7955616615773,139.6017016145081,7589.700853434837,136.35616203222315,2151.547074167928,7589.700853434837,-109921.0,,1.0
58168.68636731159,41652.63671843506,46367.56618307848,7.132429516912454,83.49638863576081,110.70675617082264,24398.370807191433,58168.68636731159,-41516.4,,1.0
8966.944450970468,38881.41695432764,9031.220233201035,1798.7552279086149,881.5499219078845,11272.343925986035,11805.371785716947,38881.41695432764,-47712.9,,1.0
236.00669208953073,1474.4449532144251,246.60494028055513,10280.220421703227,20.966546329915122,13620.914410593377,4313.192994035172,13620.914410593377,-67681.9,,
1752.4553322174909,213.04099428832146,2609.038572354362,104.87623508387654,1092.8050175831313,811.3396314346647,1097.2592971603078,2609.038572354362,-30886.6,,
34014.84950661406,213.73533177650046,783.4671648165561,9276.958524358657,4237.477239346006,1022.644057230518,8258.188637357049,34014.84950661406,-76262.2,-4066.42,97.0
4718.74110013977,12034.691530085345,136.6682015156664,3499.9019454103595,1577.594439242034,3791.7369724175883,4293.222364801793,12034.691530085345,-29559.9,,
1651.3655055592694,64.28688735117912,2064.7947593010626,2007.8669813982183,38.304797090213036,2837.2132314177807,1443.9720270196206,2837.2132314177807,-102975.0,,
324.38906655254056,585.7759000753166,26.05716079414214,185.2424677012766,58.2279399846482,322.35240153571067,250.34082277393915,585.7759000753166,-22513.6,,
600.8446213836003,701.9309669152208,4875.9031369286095,2602.86619734443,12268.499421368011,383.2928663850766,3572.2228683874914,12268.499421368011,-101106.0,,
907.1709332164573,991.4730899744377,1725.9104339825096,2595.72541863119,173.85090692535502,11492.357160386468,2981.0813238527357,11492.357160386468,-34505.5,,1.0
267.1922737369712,4348.202252635061,1696.4740080690633,1961.5546270059158,804.2327621936423,118.2336050342429,1532.6482547791495,4348.202252635061,-32176.8,,
282.23467020526175,1364.0105049653,906.1472478093973,1603.1198903310801,163.81200723523247,661.7359283618523,830.176708151354,1603.1198903310801,-169474.0,-3987.94,453.0
4779.797000606901,39085.58301280459,7832.961343692541,987.0249771820058,1522.9732104379395,13881.334405230331,11348.278991659054,39085.58301280459,-172883.0,,1.0
431.2362716943468,471.5022054897548,165.08763666614593,726.9758863946925,896.513820186787,701.2032588740617,565.4198465509647,896.513820186787,-58243.2,-3987.94,89.0
702.4974411633822,802.7071608550535,13126.880712739316,889.9806301753615,18573.251520579353,906.9329618121843,5833.708404554109,18573.251520579353,-134222.0,,
1545.2651085508396,419.3496118969109,743.996078242642,43199.55860588148,33287.24625845917,7069.261607706154,14377.446211789533,43199.55860588148,-81937.2,,1.0
3767.3357976912644,637.651066969351,6358.280834439064,124.11437575272831,1152.5430384224155,1109.267366916586,2191.532080031902,6358.280834439064,-55874.4,-4077.83,155.0
588.6891215096662,54.23029334933639,448.82684211607125,475.911403017698,199.13475912441393,2167.4761421618878,655.7114268798456,2167.4761421618878,-52094.0,,
38690.522995590036,37454.83398563371,883.6631489365349,7.494346399861888,1296.3109791663903,103.15794623708123,13072.66390032727,38690.522995590036,-25079.6,,
6368.227741773054,1258.6341716190461,15.660693156092158,4208.728935525699,5071.214609883177,797.9430876699597,2953.401539937838,6368.227741773054,-225589.0,,
47.47350591650635,100.74630643305434,118.3385890460843,15.580064446774728,163.86147162924837,281.7432497423429,121.29053120233516,281.7432497423429,-25180.6,,
515.5409085584935,3348.705639845708,777.447779131913,3784.8937362771803,118.56411474981812,1468.6449717007972,1668.9661917106514,3784.8937362771803,-23704.0,,1.0
175.30569122986432,3748.761626307451,66.97472712715138,1323.8434566838455,673.1202643072384,1576.1380134339531,1260.6906298482506,3748.761626307451,-59940.0,-3987.94,71.0
52209.26818133948,3505.6815755493144,6748.06331542054,1510.379025447588,49.45468440430657,325.7250618517843,10724.761974002171,52209.26818133948,-12297.2,,1.0
280.82309725498567,44.71263431019458,349.2365702956318,19.412121621872096,151.89928398697148,145.8580471138169,165.32362576391208,349.2365702956318,-41156.5,,
5585.317480534578,4916.6308101131635,2014.1883763896358,1132.9776587897595,7430.802234016472,748.175642392923,3638.0153670394216,7430.802234016472,-inf,,1.0
38.7809390847895,16827.340069334947,1352.074502292178,10373.805806390415,262.8628937212382,2224.73509608556,5179.933217818188,16827.340069334947,-inf,,1.0
28.71904641168586,689.4280937896833,1059.0360969928638,103.04184764514463,1695.41381771639,1561.605273746909,856.2073627171127,1695.41381771639,-83003.4,,
3182.7211697265384,312.34765482502456,41.478018393913274,1068.2806215380895,8413.82171219787,1745.2846187158202,2460.6556325662095,8413.82171219787,-inf,,1.0
674.0214827357054,102.44415930982201,1340.8194228923862,230.7447140070953,2694.7853000290256,29452.095547766574,5749.151771123435,29452.095547766574,-51032.1,,1.0
73.67734985596773,116.95814003295304,162.2151691274871,353.63423545691006,578.4913969807461,179.67172492103205,244.1080027291827,578.4913969807461,-99181.0,,
954.6788794536506,3039.060084490176,46.7789288647284,1757.8799084523664,483.76184880179466,1182.2244311152897,1244.0640135296676,3039.060084490176,-39154.4,-4090.53,131.0
322.9542905425892,1736.3398953347078,280.9937707381806,309.72188963564105,864.5718078553858,5524.564042293345,1506.5242827333084,5524.564042293345,-65374.6,,
3453.535213265733,276.591017853153,608.2011353137417,586.4555164743427,4066.629737068491,399.09758515426137,1565.085034188287,4066.629737068491,-35236.9,,
213.22775694160745,90.91543204067648,2008.7930389198734,370.25668458038064,4943.877514799607,1132.9811492732624,1460.008596092568,4943.877514799607,-47767.6,,
743.2730070818532,559.1109173815694,990.9917005272227,46.274564032846,8.447768257933125,14.529414515856809,393.7712286328802,990.9917005272227,-56098.8,-3987.94,145.0
1097.03577494487,2179.504194225834,791.460352847691,262.1281248975433,681.5230077086577,561.7055438848072,928.8928330849006,2179.504194225834,-64743.7,,
10.122349186088918,1301.495911859468,10135.37124565304,1111.5101637798093,8669.460941350762,10795.811208767891,5337.295303432843,10795.811208767891,-82453.4,,1.0
1960.0712891582502,557.7490323758924,42600.83120143326,20473.848691704105,7953.678360794268,35192.620999209874,18123.133262445943,42600.83120143326,-27989.0,,
1138.6887221063687,25311.65000122836,1503.7578273046079,1630.6301249992337,1152.9146265102918,4663.41864847844,5900.176658437883,25311.65000122836,-inf,,1.0
118.52278271668386,1233.2811809997818,157.88601528735484,797.562700438249,1578.3034362156366,3197.672849381367,1180.5381608398454,3197.672849381367,-48701.7,,
80.86095375791682,727.5212199173808,3175.3782327588283,750.51665749708,3104.952312021857,46.317808426280116,1314.2578640632237,3175.3782327588283,-42247.3,,
105.63316802029819,380.5288676185931,364.5095793917837,187.8665503249967,125.11539152671082,53.451780749624476,202.8508896053345,380.5288676185931,-22923.1,-4172.04,540.0
2320.801227492738,3384.0159758198447,5833.489075467652,1850.639840568596,2269.2336901931535,26.91218344365799,2614.1819988309403,5833.489075467652,-128078.0,,
341.9641561637226,45.75362372466188,9822.452884299242,380.5050348472381,2297.7171770128034,970.6855253376087,2309.846400230879,9822.452884299242,-33737.6,,
2268.232039497154,62.27910910933165,887.6678217739537,500.3284837436968,11211.400419218437,2280.4210830793563,2868.388159403655,11211.400419218437,-151966.0,,
3760.6899163621033,1343.3340740533029,5271.10605338099,1838.7720172108893,63344.40191517501,67223.35239546602,23796.94272860805,67223.35239546602,-inf,,1.0
61.63170922856992,219.74300439635854,74.83436615378798,226.207597850996,296.66022253039375,263.7322670923478,190.46819454207568,296.66022253039375,-32288.4,-3987.94,227.0
142.1753898582028,20.00336298189414,654.2035782123953,117.58538564905353,292.8173405131054,395.9685761670241,270.4589388969459,654.2035782123953,-64252.0,,
4223.817261982138,5592.4897110822385,1293.3539610347839,28782.77077637712,5769.719631983149,101.20149947260272,7627.22547365534,28782.77077637712,-136167.0,,1.0
420.717285395387,755.02836115594,2098.1449804744097,51.492763489587425,198.5765990239837,7443.32357683545,1827.880594395793,7443.32357683545,-95473.0,,
1215.4443427967467,425.5766783015751,30.341881425935682,327.7053910272527,3884.754412107515,2035.496388583721,1319.8865157071243,3884.754412107515,-61754.6,,
361.96186791178525,2521.211422503406,2328.728772236345,517.6804120133145,406.66046924170433,1987.4719148713841,1353.9524764629898,2521.211422503406,-54180.2,-3987.94,96.0
1618.2385580553166,353.350397399451,249.81892169198164,2211.2263292938937,1574.2588078805297,31.059950126190465,1006.3254940745605,2211.2263292938937,-51225.4,-4079.35,59.0
95.84673436728627,35.797364887967575,422.91038776451586,45.66212676227727,295.5739819534382,1027.194923843506,320.49758659649854,1027.194923843506,-15712.8,-4045.05,81.0
712.3339141622134,3250.8030605139384,10324.91646808151,92.14772620171154,641.2116410844133,167.40122353031617,2531.469005595684,10324.91646808151,-50857.5,,
5008.053907037342,133.3882195145234,518.4838738050236,92.11402947299815,2109.4087758073974,152.7767024050999,1335.7042513403974,5008.053907037342,-13255.2,,
42.518084025002025,15433.585874878765,27163.35492488995,482.9844100178344,2302.426825376594,159.30152305404883,7597.361940373699,27163.35492488995,-26895.9,,
697.4046579658318,46.67628396594199,2040.6895274251428,1708.2327173697893,2406.8766324205662,1161.97197822805,1343.6419662292203,2406.8766324205662,-25587.2,,
298.1604977495659,164.21870428355365,62.13370518479737,775.7990565495883,544.5878735728879,43.57399347550928,314.74563846931704,775.7990565495883,-17002.4,,
758.7050566623622,9540.552842130748,302.4703299961709,130407.74553292533,852.298311693377,61791.77609721275,33942.258028436794,130407.74553292533,-inf,,1.0
469.8712378658474,50.84365345831837,260.64466553056434,931.3912286998697,18054.047915113584,1008.4354305428758,3462.5390218685097,18054.047915113584,-13960.1,,
16607.326843723666,85.45599077334305,1284.0050012745571,204.30812998876308,504.5005235721384,1282.0408611718278,3327.939558417382,16607.326843723666,-21562.9,,
138.28721838208838,19.743946488823454,42129.209808079504,924.888307250431,1394.3976018791802,27040.17759724649,11941.117413221087,42129.209808079504,-25169.6,,
19169.60868810362,3632.6163597696573,233.33158687749565,90870.07453622509,99488.60554987544,196.21958222861815,35598.40938384666,99488.60554987544,-inf,,1.0
5398.101258642898,12980.363123944271,22158.06665554482,15063.31482468198,53716.81587856452,838.0044935520684,18359.111039155094,53716.81587856452,-62285.9,,
1859.1231361320943,1247.9846563610147,465.7432938467865,540.5447120600476,374.16510539913855,8.152684607129338,749.2855980677017,1859.1231361320943,-37935.7,,
794.2426816318489,8278.609707531954,165.8885551762014,85.91606276862544,492.8207457364188,6797.698430853058,2769.196030616351,8278.609707531954,-19550.4,,
15521.554049600101,37019.49459038307,235852.08137431255,71.43620412426466,977.9591771762764,678.2409565069946,48353.46105868387,235852.08137431255,-48512.7,-4048.99,122.0
743.3433883536818,401.4845174731198,915.4679635127918,31.411009279155287,3368.822271347199,2430.8958108529373,1315.2374934698144,3368.822271347199,-185255.0,,
2317.6285818036768,116.40688486528897,1737.4377652847788,889.9434675099087,267.72972103867863,333.72817607415556,943.812432762748,2317.6285818036768,-96257.8,,
4480.178625301487,10.758411204058989,48912.804054531254,4832.111496995806,35780.65842131196,42366.253302246325,22730.460718598482,48912.804054531254,-98108.4,-3987.94,108.0
16520.019322764703,322.82094665364116,954.3927194328567,21321.603270719785,18513.369813983492,302.39026766859655,9655.766056870512,21321.603270719785,-inf,,1.0
85.84537496698591,537.0728234740964,317.330696377685,401.4640026287924,307.60836952850036,1116.7176207755585,461.0064812919364,1116.7176207755585,-37980.9,,
738.1703530405458,483.9973522924069,145.89562544353623,9691.781458788582,551.0754342573275,205.7918615109891,1969.4520142222311,9691.781458788582,-32779.7,,1.0
409.1828868779897,18491.16033895197,1006.1782388834973,494.5998405905229,356.87527747885133,11744.935529048547,5417.155351971896,18491.16033895197,-70248.6,-3987.94,116.0
38.20019832325299,302.07457110156616,364.9376874465026,405.00205982278277,554.5640914943209,23.738683015219575,281.4195485339408,554.5640914943209,-20317.7,,
377.3142027839492,208.65635644281605,117.90292022471087,274.0396049464724,14.856914309335338,112.32104099705153,184.1818399507226,377.3142027839492,-26039.9,,
736.5492155525145,11684.318023588401,3053.50527250565,81.44441735592498,29.881453838478592,195.42571960468567,2630.187350407609,11684.318023588401,-13705.5,,
70.42679634964406,1313.9664271307704,1546.5138876975693,3056.5205906226306,4356.400312712083,26.085727106803454,1728.3189569365834,4356.400312712083,-106190.0,,
21.879454098954767,1678.0994585710696,3132.605946247007,920.0660049611085,4002.82105631301,721.6601106600366,1746.1886718085314,4002.82105631301,-44414.2,,
2881.7723984742825,29495.50692274801,4611.136126960989,873.8539097194673,75.1955855191199,152.00155855744643,6348.244416996552,29495.50692274801,-90251.1,,
693.3090882526294,306.50988739909883,342.3024739742501,1838.8073781303378,286.7994421834323,1604.369167624387,845.349572927356,1838.8073781303378,-112136.0,,
930.1087158087623,546.4319993790109,678.9345366557818,31.521363612412543,477.8119695616787,277.1791214751324,490.3312844154632,930.1087158087623,-58955.0,,
1164.6178815415442,1421.1822427529585,1419.834958844767,974.6075075718986,202.11156062322797,571.0361273616593,958.8983797826759,1421.1822427529585,-88632.7,,
64731.11655011823,5606.797866301606,15950.93127341768,910.7203857577399,192.92602011514774,243.65481016919335,14606.024484313266,64731.11655011823,-14865.9,,
4477.637043068746,3183.6170147071407,2330.1504707942063,252.280397631203,632.558764124002,170.71924952890404,1841.1604899757,4477.637043068746,-48946.0,,
1497.8875943216362,225.1224369403905,817.7467701935072,762.0161405519998,733.666242894599,260.823151464261,716.210389394399,1497.8875943216362,-inf,,1.0
324.80972512671,3029.9447486117556,2319.442059056646,2549.5572004305423,1447.1739073035785,31505.40771396554,6862.722559082463,31505.40771396554,-64160.3,-4048.34,78.0
610.4091539660956,13.440435620619432,557.6095291709656,130.397137566871,45.26172928660439,179.10719935893346,256.0375308283482,610.4091539660956,-23501.6,,
298.15626517540886,1.2624717410371393,2028.817620441221,304.4103873805313,4164.698755064642,1748.460769428597,1424.301044871906,4164.698755064642,-41309.2,,
2634.8023259006113,190.46367091594652,898.7746328517762,2233.082313673295,1773.8953468884774,3074.7966423489324,1800.96915542984,3074.7966423489324,-inf,,1.0
525.3951996137881,1764.82924566829,127.88738985811179,382.83972576074206,1496.2114672477562,1153.657114022429,908.4700236951862,1764.82924566829,-66108.6,,
172.625694846936,219.49605529591227,6859.520802830567,3071.0375136060693,294.85168515958975,12646.213080519432,3877.290805376417,12646.213080519432,-25198.2,,
139.92167197719886,5119.665244357711,296.2215151176166,12019.54716049371,4635.412642764301,394.20611627675873,3767.49572516455,12019.54716049371,-51784.1,,
83.8214015903777,30458.051635247768,85.1581261980402,22175.250671395246,97.86423972997422,15265.738696478616,11360.98079510667,30458.051635247768,-16158.3,,1.0
5564.545305365194,53129.60380673915,569.0202147219316,27751.845410463997,310.8054804908575,42242.830336636005,21594.775092402855,53129.60380673915,-inf,,1.0
577.5343289115774,6348.116851417744,1975.8879341369995,173.96983106625308,108.4228791796455,146.1950446184134,1555.0211448884386,6348.116851417744,-inf,,1.0
698.1202185732499,112.36962210637574,1735.22811721924,9.661706822399251,207.35444418925388,131.51281043297578,482.374486557249,1735.22811721924,-23807.5,-4046.18,118.0
2648.35908943138,7966.948927562529,162672.11891968432,338.26024401809076,5622.37600421576,7338.0532446793995,31097.686071598582,162672.11891968432,-inf,,1.0
463.8372506461773,34583.607042531665,204.08060725675946,1123.2672571704434,33.53134345711808,6963.715791616223,7228.673215446398,34583.607042531665,-41065.5,,1.0
6445.4049883733,313.4641257279567,2615.570361923817,717.5500435476159,68.74556871006828,638.1402600951077,1799.8125580629774,6445.4049883733,-74324.4,,
132.21233873756938,20.754300302041102,46.028502570324655,95.80864593969531,502.604089694484,205.72412088658183,167.18866635511606,502.604089694484,-27345.1,,
632.8606042945719,9.713021111743034,36.1227273287859,970.4079462325609,1079.1994409636761,86.91351203124486,469.20287532709716,1079.1994409636761,-24921.2,,
495.2345373212876,10379.015091149004,8445.79020550003,2349.3935526158543,315.64385588123906,11139.884586657427,5520.826971520808,11139.884586657427,-72656.0,,
5476.143043888852,179.33176924758183,423.70244329469546,24.57615050181763,68.90177325874215,14.397291878500694,1031.1754120116982,5476.143043888852,-22344.8,,
13312.74347061868,887.0375723565909,14471.89853202728,12229.761272289037,421.86268058868114,24427.53083337972,10958.47239354333,24427.53083337972,-inf,,1.0
2724.42512384075,17587.18749186529,350.18621513003467,1561.2646053061874,109.9653424727188,13924.265466543597,6042.882374193096,17587.18749186529,-92677.1,,
