KL_01,KL_02,KL_03,KL_12,KL_13,KL_23,KLmean,KLmax,logL,logL.1,step
16.13045198777312,83.08995817463904,543.3190535604699,6.859741185575009,519.2522780095231,377.6066452192521,257.70968802287206,543.3190535604699,-7219.85,,
1174.8461814469863,1436.5309513234017,336.30296619286605,8449.435026554087,888.5242648508922,807.234558777041,2182.145658190879,8449.435026554087,-71101.5,,
840.8142230787064,6732.836711755127,1197.6513735172728,139.37178747564104,1109.045762778956,575.9075945076584,1765.9379088522267,6732.836711755127,-37103.0,-4044.18,619.0
508.79472752319583,400.31480735023456,22371.24968496932,30.53140411736724,5863.6985175051805,1925.0319743350074,5183.270185966718,22371.24968496932,-8486.33,,1.0
424.6181755115845,592.9551542918687,460.8842099871175,614.5918292585935,1433.6600273738063,124.589557943897,608.5498257278113,1433.6600273738063,-10285.8,,
575.7044900093604,308.49824722933835,575.0627302973061,756.7866914100523,495.70788894576935,148.4149776435487,476.69583758922926,756.7866914100523,-20062.2,-3987.94,103.0
2983.786860862459,819.8385606586951,3062.7603193986706,1139.8425795730807,98.2137991302341,430.3732958637095,1422.469235914475,3062.7603193986706,-53815.7,,
290.93872685737233,11.3206583473669,35.90170727507049,196.04494818510912,438.8445972507333,9.588805078870347,163.77324049908705,438.8445972507333,-30494.2,-3987.94,93.0
18226.30121233408,75.38086255556154,4174.146392016012,8561.73284908314,53898.25732057979,41987.887829821855,21153.951077731737,53898.25732057979,-29226.9,,
5934.258195486985,1166.9411486543208,18212.61804093145,738.149592406648,215590.8298562153,24745.056611824046,44397.97557425313,215590.8298562153,-90475.0,,1.0
36.55563955737024,327.94548655816925,80.46050676812196,725.1231343262848,273.4870815525713,54.75020008758662,249.72034147501734,725.1231343262848,-19306.9,,
36.05053207130756,4.256673119680067,100.22647302126323,74.11324002485057,226.69008662661895,54.00505604563597,82.5570101515594,226.69008662661895,-10798.2,,
91.9677053500585,69.0000730397054,2401.666251148403,531.3309121177224,378.6859441814546,7136.930348379556,1768.26353903615,7136.930348379556,-23264.4,,
668.012199462564,3774.55453078869,2705.5560813320376,219.90932249406808,203.62276026279716,20.04880706778485,1265.2839502346567,3774.55453078869,-27563.2,,
1616.3732072908685,462.00952349245296,202.19909201448607,2303.2590092504433,81.91806276385289,753.6376454548164,903.2327567111533,2303.2590092504433,-11400.7,,
943.5744039020168,643.5562075188203,34.82089870573035,111.54469482087973,931.9672994794952,518.6113728656483,530.6791462154317,943.5744039020168,-56664.8,,
2235.4288265083537,655.660590366787,6198.367917100747,1569.6940889734965,10111.195406400691,17707.44133000786,6412.964693226323,17707.44133000786,-57559.9,,1.0
228.50074705702704,5296.460827191412,1905.8016456085738,4678.515802708368,92.45065371584954,909.5241659198822,2185.2089737001857,5296.460827191412,-24394.9,,
163.75609066467777,2257.9125886951624,108.53301026188205,9685.195952207307,767.5464997767683,1152.855520431056,2355.9666103394757,9685.195952207307,-29417.0,,
502.7355585537943,195.02137414545223,228.9573633252596,100.82346677155141,6.400698483541315,64.7651739947624,183.1172725457269,502.7355585537943,-6569.32,-4044.01,85.0
211.83446507619388,26840.80377362353,27.1365505715182,76.09585909884652,331.71083385527857,53714.367645809856,13533.658188005871,53714.367645809856,-19963.4,-4078.69,119.0
164.4884295747613,92.65329186765516,205.494277138513,102.96723374966889,470.5555988938692,334.15985665023845,228.38644797911766,470.5555988938692,-9207.46,,
143.96327517865004,21.257015544965334,707.8640516448287,21.947560705867115,384.77998437594465,356.58187887541885,272.7322943876124,707.8640516448287,-32832.6,,
512.2990161048524,13.109587399611746,1363.5395443825414,187.2928894752051,179.7907939216902,935.4589072619575,531.9151230909764,1363.5395443825414,-62953.9,,
1557.6881857622407,173.16274010119633,52.34312527152128,766.5675451244546,453.96647351363146,41.50553212715559,507.53893365003336,1557.6881857622407,-8152.37,,
56.76034888991897,1637.2588633617208,43.1139367597824,2892.3657164233755,42.190460447591214,15607.54683332562,3379.8726932013346,15607.54683332562,-8897.97,-4043.57,64.0
104.26669249132694,110.34720351067017,91.39665243211611,57.73938109484067,68.53287419952518,236.12214693618094,111.40082511077667,236.12214693618094,-11261.2,-3987.94,82.0
9699.165076332132,3389.0857540219313,961.9825229860235,170.76891487678822,27.7024671109247,775.1720971361548,2503.9794720773257,9699.165076332132,-21104.5,-3987.94,100.0
370.87642556964255,370.49623529633175,19.55990135538389,1139.1630831702678,147.38678559123167,215.4622698886305,377.15745014524805,1139.1630831702678,-7748.42,,
179.5751172030701,85.89067283689332,155.2611721929841,14.21293521453528,7.096135075185188,28.52783836012962,78.42731181379959,179.5751172030701,-12174.0,-4072.36,159.0
3774.2330262027094,5432.444446892746,94.31098202104681,659.6699291977488,867.069669632511,693.4280300747446,1920.192680670251,5432.444446892746,-28464.2,-4169.25,350.0
2357.795133072905,2076.389365492385,2994.7404048507415,76.6849713491059,4.869512721883217,110.83705168873585,1270.2194065292927,2994.7404048507415,-14270.6,,
27134.836793929477,248.9331364513327,1037.2502195333916,805.3292900402206,2919.077673633704,1108.6791475221514,5542.351043518379,27134.836793929477,-34388.9,-4070.23,193.0
120.27116358721076,440.96360166923097,140.50090008126577,217.20376290831544,4.206382443474246,281.71035926283065,200.8093616587213,440.96360166923097,-10990.5,,
18.70294276615195,357.08115958479414,1101.1075008790976,22.013672897289936,234.7130600264409,69.17780789171165,300.46602400758104,1101.1075008790976,-14923.1,-4049.01,87.0
1285.3446655310877,1091.7755873962547,715.7321893798922,892.1675021470106,9.061740088509,709.2340489946223,783.8859555895627,1285.3446655310877,-33382.3,,
1362.461946101486,127.47359161520006,43.25933915412637,299.0274553838375,80.07496804207136,33.44649315881591,324.29063224258954,1362.461946101486,-14372.0,-3987.94,202.0
47.90580301737075,6044.426511852326,383.06877081913154,161.1340043082132,834.1331367945335,10735.068537589972,3034.2894607302574,10735.068537589972,-16403.4,,1.0
52.769325142393406,81.41592126561989,203.34642564494916,71.9906946723084,327.8168051882658,165.33060738085322,150.44496321573163,327.8168051882658,-17759.1,,
3031.20626262475,216.1409894971174,89.91209222831962,1173.30291563988,217.48908091780476,221.0348308047508,824.8476952854371,3031.20626262475,-13278.5,-3987.94,115.0
203.169837207361,5.261926638727593,998.8415871944972,315.9236749425372,150.65898498989134,1528.5489467551122,533.7341596213545,1528.5489467551122,-29535.9,,
1456.0453467279767,36.156575148150885,4210.056060152922,102.99115000897571,259.47397781419676,382.98290204336723,1074.617668649265,4210.056060152922,-39582.1,,1.0
324.51824594824245,3848.2080889485724,487.93169109237004,281.3414147957405,332.81977542888166,318.8769508245204,932.2826945063877,3848.2080889485724,-17868.7,,
212.28373116040947,709.3285615594162,159.10932001987908,4496.044175639106,19.653550383159022,3644.6713532621748,1540.1817820040242,4496.044175639106,-15839.9,,
164.9398341017568,1.696040271974888,261.9918009096176,122.30037919609961,56.779591495471365,138.04866411173154,124.29271834777529,261.9918009096176,-25285.3,,
153.24726209252938,722.679954487779,356.4113966907516,75.35915163992902,19.657853575729092,14.364380418465128,223.61999981753056,722.679954487779,-9860.59,,
883.1940781878662,477.17124841165173,60.81972388662872,7934.072913625317,192.24924495968742,82.13115067297544,1604.9397266240212,7934.072913625317,-10316.8,,
10.438188489286839,164.87841771449783,37.53643598693129,25.237051621147724,192.1703857224164,1738.9482587831735,361.5347897195756,1738.9482587831735,-21661.7,,
141.62782581282897,255.98303989223166,82.3980996287648,29.69359278583282,47.82827909876593,202.44182938942512,126.66211110130821,255.98303989223166,-12370.6,,
579.3055598050878,143.9252439219628,547.7684060020192,77.68303152454908,76.13942994623515,83.436112173755,251.37629722893482,579.3055598050878,-8404.62,,
36.79670626470344,13.224193536525068,28.866232670600454,207.17839928997728,29.40881807815392,52.15793395759644,61.27204729959277,207.17839928997728,-9979.74,-3987.94,96.0
1146.8031997607004,1897.787779151917,628.6662437304932,22.739551586097207,375.71457195275,661.8499067513075,788.9268754888775,1897.787779151917,-41566.5,,
15.540259057421,17.356229446572396,855.3558374714873,31.95248662280096,888.8648698544831,1356.6240019064383,527.6156140598672,1356.6240019064383,-11917.5,,
2.1924630561336294,58.08659181844135,31.830322761332944,19.647026699734596,25.94050419509214,98.09101622422041,39.297987459159174,98.09101622422041,-7493.51,-4047.05,74.0
167.37232929677342,82.7148320998747,168.72094174571743,801.6212783914372,291.7408281342234,123.59954931576229,272.62829316396477,801.6212783914372,-15726.5,,
87.92344102433319,15.731094024506426,37572.75445527374,23.685259794440633,5974.344043575612,19733.391538262997,10567.97163865927,37572.75445527374,-12162.8,,1.0
271.73113268367433,65.8150269828768,18.69023551929716,422.0151213736886,510.8571882910377,172.87033195756766,243.66317280135706,510.8571882910377,-13755.8,,
13.694369614527757,15.470462396557739,87.063217534555,18.409482797410263,45.5745418657542,113.73742642927772,48.99158343968045,113.73742642927772,-30936.8,,
144.4934548229673,12.559771273122248,125.31494205234661,93.0644590322951,311.54423050631567,96.18863135505198,130.5275815070165,311.54423050631567,-17555.2,,
124.13776001127023,94.31272358941328,51.653512363391954,867.4695481127136,626.49737740815,13.308987974210567,296.2299849098583,867.4695481127136,-11964.5,,
177.68700812899712,171.65188797770236,3297.219899628474,124.71163948663607,228.14794238396973,345.86726081149465,724.2142730695456,3297.219899628474,-11357.4,-3987.94,97.0
1962.7212192852319,352.26190781377477,1071.981228037371,680.3126309427453,2512.1353285410996,6263.087806030623,2140.416686775141,6263.087806030623,-247098.0,,
66.86549337328407,57.1849092543014,64.49197750876145,0.7494316559446046,1.1682764813983302,1.051825337865437,31.91865226859255,66.86549337328407,-10114.7,-3987.94,117.0
131.04315962113571,1294.5028518501285,900.6602102447004,218.18241258579292,460.01745950981945,1127.5571140917496,688.6605346505545,1294.5028518501285,-48383.3,,
47.78138437019853,911.4782217869756,29606.005747388423,32499.76799497476,1477.9109339724407,33414.17744011274,16326.18695376759,33414.17744011274,-12625.5,,
309.586833889662,144.97504043617806,255.58199880479827,1290.1474686176746,5638.262333704313,9406.57627528021,2840.8549917888063,9406.57627528021,-12859.2,-4082.68,165.0
432.629132083181,75.99317235156285,228.36941518006356,159.6150355470546,54.439797631180056,71.15983208222202,170.367730812544,432.629132083181,-19892.4,-3987.94,100.0
939.8313669759559,928.9415791293494,344.47176670153794,776.5789456919822,788.1082388614284,623.0946222169052,733.5044199295265,939.8313669759559,-63610.3,,
33.64280605876153,192.09343707619993,262.9174466485623,32.68073777683289,47.75168440497683,7.871475618079472,96.15959793056881,262.9174466485623,-8345.03,,
42.564698316760925,826.1799021565661,77.09937726826263,1672.0600003997122,453.377494629953,232.86775336181032,550.6915376888442,1672.0600003997122,-23808.4,,
177775.5866692916,137.7092241028409,23.59181112164801,57402.879676286335,107212.21170500165,22.16998464237915,57095.691511741075,177775.5866692916,-14704.5,,
21870.915165205348,96.64170352064961,45.10206450783828,2089.7283449075035,28135.739602867045,954.1203131367404,8865.374532357522,28135.739602867045,-20430.8,-4051.31,412.0
55.381820365035225,367.02612114564675,1894.5287370839612,25.297551541772567,55.83463636310064,60.92480484346875,409.8322785571642,1894.5287370839612,-7689.68,-3987.94,329.0
415.03285731364576,205.9178797655867,14.483341662834372,851.8066529849051,701.090286805204,82.507320043641,378.47305642930286,851.8066529849051,-10535.1,,
264.491112702048,11.823444842149616,1441.469307190459,75.73140130603171,271.41238125690666,626.4379673664312,448.56093577733776,1441.469307190459,-23616.9,,
1.6188042039957162,26.66939133515049,115.73862973724711,24.874268413467846,63.24496865013745,373.07085097867434,100.86948555311216,373.07085097867434,-19669.4,-3987.94,80.0
75.35861650332305,64.71557113950931,2089.0052240384016,311.9833562328975,950.125795048288,255.28785626675244,624.4127365381953,2089.0052240384016,-21848.3,,
5817.829792624451,36.696207922526085,8.9598318359734,5385.944880314017,7281.485073453125,106.3375606721943,3106.208891137048,7281.485073453125,-38019.6,,
2774.5153535973386,213.9327571484201,448.6548306113251,334.05600755543264,276.65900857647625,805.121154777356,808.8231853777248,2774.5153535973386,-14442.0,,
205.78126569825105,19.849981752045213,22.61252123528086,199.50302794523824,78.16168027589774,56.599398869992385,97.08464596278424,205.78126569825105,-12740.4,,
11.909230561659136,44.551955623622874,116.07839761461449,28.07459113141827,52.432483484422576,4.151649745620887,42.8663846935597,116.07839761461449,-9293.12,,
1716.7302761393062,240.92834929212862,107.12478932553552,750.7989205700261,1059.5633317451993,17.28012033095879,648.737631233859,1716.7302761393062,-51662.9,,
14553.117700172623,11883.263674064994,5573.168145200719,27.61066495885069,1088.998203798331,864.6385250247737,5665.132818870049,14553.117700172623,-57941.2,,
714.4585964755397,29.132719646700952,38.182806735482266,409.67902963333415,289.01966020520024,19.626755387054487,250.01659468055198,714.4585964755397,-23542.0,,
80.10125576538059,10.47186961686663,100.47558587870375,60.80522416633896,3.6978378541948977,100.33756290652562,59.3148893646684,100.47558587870375,-17769.8,-3987.94,84.0
222.81587329830836,316.5519763225699,79.54074343311095,145.59351752169954,23.37417042730342,107.44576160751973,149.2203404350853,316.5519763225699,-8730.47,-3987.94,97.0
1962.7466307421373,80.27532789604842,867.2749761703225,33.360774616115066,101.06415125971273,105.09061786122503,524.9687464242601,1962.7466307421373,-43710.6,,1.0
3045.739515434095,242.60428321051606,9785.733133773489,415.80240423497276,246.58109186219335,3722.92899497134,2909.898237247768,9785.733133773489,-50931.0,,
22.7510928504993,505.5290773919061,17387.035864409576,83.73418642451774,11564.240202710167,277.6240746198521,4973.485749734419,17387.035864409576,-24968.8,,
893.088429216334,24.828755234040663,123189.84768460592,214.1544369030802,16398.054191410345,115666.62150311413,42731.099166747306,123189.84768460592,-8887.96,,1.0
324.536094392769,8263.217298883486,2664.1461004745997,446.58102324419514,314.00940153593007,23441.6606143148,5909.02508880763,23441.6606143148,-16175.9,-3987.94,99.0
626.034435942019,2489.8637772887955,367.5393231746457,1364.2479012692606,362.9796356293318,100.82781992146013,885.2488155375855,2489.8637772887955,-23992.2,,
214.85563021750352,49.358525727393406,206.9651146302875,85.60421900432881,2.6954133235564828,74.03102077604265,105.58498727985206,214.85563021750352,-23800.5,-3987.94,124.0
46.13688224875864,1324.667101368631,21.371190958828535,28213.198385628675,43.11906510714411,12938.85924038804,7097.89197761668,28213.198385628675,-9201.1,,
130.24639265146806,21.23440058916907,93.02822113894767,143.31390524781318,49.34158742082327,35.17647442393749,78.72349691202646,143.31390524781318,-6088.37,,
23.80744045025977,137.02300720211812,150.9636992075867,43.577534139272316,267.6671298000863,146.6469755609155,128.28096439337313,267.6671298000863,-17899.0,-3987.94,120.0
3599.6325948495137,5214.890303873293,59200.40025100783,49.629531879531015,10467.68635799529,20307.460449637725,16473.283248207197,59200.40025100783,-9246.53,,1.0
22.140733699232992,13.445834152225881,270.839360872651,99.42247995472877,20.510554346015667,74.01937082484025,83.3963889749491,270.839360872651,-37142.3,,
496.7087013220593,409.0946053702358,92.1507912281751,354.96000854538056,12.679324328065135,35.10033639949076,233.4489611989011,496.7087013220593,-35441.6,,
431.2600119978435,97.28021465612277,767.3150710399873,198.2403591313586,13.274091436122344,149.00068731259466,276.0617392623382,767.3150710399873,-16529.9,-3987.94,90.0
32.82310273289484,69.30013788055044,56.5308295376862,318.04680653238137,38.367360606537325,597.8950553460096,185.49388210600998,597.8950553460096,-12783.4,,
248.0722987137144,806.8348697061999,4537.7471014493085,308.794692055374,35078.66760573272,43239.53041047017,14036.607829687913,43239.53041047017,-37447.2,,
25.464629427737805,22.36148557803145,69.21624673867171,16.601626591013027,134.69976849950052,74.4668484154782,57.13510087507212,134.69976849950052,-18530.1,,
391.6223691084656,331.0253835133244,99.12696835905726,1248.944046448606,1121.418855709233,38.008718947410834,538.3577236810162,1248.944046448606,-10178.5,-4048.34,84.0
203.96344172831425,1059.8826789051839,1231.5296237179452,605.6656369357532,458.8348279783912,164.1630352672497,620.6732074221396,1231.5296237179452,-14251.1,-3987.94,212.0
1202.041595120946,198.30630734179815,1142.6442531839825,128.25360238718653,2250.524552417734,6016.269942188047,1823.0067087732823,6016.269942188047,-20723.5,-3987.94,84.0
79.79856272092468,11809.630622623208,72.46039713505265,18906.8196376406,51.52886086469015,31987.102750562397,10484.556805257813,31987.102750562397,-12664.1,-4076.29,171.0
326.13283132131994,267.82624518475546,549.4639333844215,56.72602984670999,9.484325181005078,89.11161546030976,216.45749672975361,549.4639333844215,-17529.1,,
48.79459102609942,139.46155548669893,67.16529575849009,258.45487154528695,1404.6611509463505,800.0688920625712,453.1010594709162,1404.6611509463505,-22024.7,,
73.19968673368388,178.21420170366235,26.471251110388177,1297.5135001934966,46.68692166262935,245.0111759949168,311.1827895664629,1297.5135001934966,-8523.96,,
1529.623680192624,36.81323197758659,237.61989508172854,5701.31189275631,88.88694908611929,136.65609071220936,1288.4852899677628,5701.31189275631,-15680.3,,
1215.1009965673004,134.76507777306034,44452.816919703124,31.530529424049107,15831.25701181874,3181.0551308264057,10807.754277685444,44452.816919703124,-6721.56,,
46.06137476939739,263.9786498151724,43.59942542815156,5109.0231957909855,165.34024211211647,519.0197412795999,1024.5037715325705,5109.0231957909855,-18545.3,,
25.62953758315912,22.689041438773835,13.609026009317125,10.943179955615538,37.77318536423073,16.031519995468514,21.112581724427475,37.77318536423073,-7566.57,-4043.48,169.0
351.92152984251,70.82451697558042,213.55292156882464,6.35498346866207,2640.3164868530685,967.9753692746442,708.4909679972151,2640.3164868530685,-17810.3,,
46.24720711030178,230.12579926827772,1251.1749423499205,80.54522070950624,3801.63894193589,18699.63654446439,4018.2281093063807,18699.63654446439,-7950.15,,1.0
302.476354929511,7332.1776866107275,1185.0561987625308,157.5977334137887,148.2925686108565,60.029772851962775,1530.9383858632298,7332.1776866107275,-12349.1,,
158.65937373258623,59.97607944708473,25497.641810996858,14.570285540735398,542.6797161327731,4149.166049325008,5070.448885862508,25497.641810996858,-12569.8,,
550.2012005558577,22.758823123650046,759.4921748243265,1609.8026723331259,879.0914264347513,2323.265654040429,1024.1019918853567,2323.265654040429,-48185.2,-4053.86,130.0
5079.1046748743365,9.14257741547573,3.461797308649853,2750.01727309305,6363.296866329249,12.67147692520248,2369.6157776576606,6363.296866329249,-15951.0,,
47.45710646268375,3921.179901247925,192.1918771515319,9573.172299192953,134.96611204515327,11775.615344193096,4274.097106715558,11775.615344193096,-15410.4,,
62.87809124555033,136.6032431476711,491.374039287307,106.77209309085609,117.7525835180284,13.25148373498703,154.77192233739999,491.374039287307,-15108.1,-4081.81,113.0
246.9169728042262,10.044168233107268,147.96081201932225,373.64611834834454,94.21033789964902,49.82327351732094,153.76694713699501,373.64611834834454,-15185.8,-3987.94,83.0
74.12319756877682,59.122172288681355,6891.775429365977,11.579623817735277,1358.6080628589402,552.6148461623491,1491.3038886770767,6891.775429365977,-5866.66,,
569.5324048497073,54.008161019916656,2966.9084740101857,29.762821772622214,2193.757996697505,1480.5660714221226,1215.7559882953435,2966.9084740101857,-14004.8,-4119.89,105.0
123.61581952043397,193.64345508103554,254.938788431242,525.6599061736637,78.24814175261207,1760.4175797178564,489.4206151128073,1760.4175797178564,-18445.6,,
532.3142931141642,20.452822414208395,309.0112127665587,261.16134135378695,68.94337261963376,50.690254507658494,207.0955494626684,532.3142931141642,-31167.2,,
122.18803177843972,48.342954609374814,550.4399590529275,384.7352188770752,78.31038839560304,517.4299431227062,283.57441597268775,550.4399590529275,-51885.7,,
11.760242193109823,9.730844258586533,103.43758875929511,7.753221269352894,36.03568902126585,24.513698532652207,32.2052140057104,103.43758875929511,-8283.77,-4050.66,545.0
13.08164668494112,16813.077276496515,5.323934103789118,8529.48660271834,24.374900108902324,28802.219361481253,9031.260620265624,28802.219361481253,-6908.55,,1.0
7776.858847934969,190.05558794768973,241.32048384820527,431.21067544424363,346.4354169306822,3.7123737487411343,1498.2655643090886,7776.858847934969,-25753.8,,
1376.4164434791778,169.7349772207711,117.85401599761528,31.419071949977024,90.80598688612054,9.446851993668067,299.2795579212216,1376.4164434791778,-17920.2,-3987.94,121.0
1711.6920181376288,660.0000855698361,37.82610083625625,353.16815642306113,471.8444438590567,513.0030340807375,624.5889731510961,1711.6920181376288,-17868.7,,
564.776748916094,5355.91770830231,7647.528188143447,1104.1212857492762,22.122428874279144,985.0724376924743,2613.2564662796462,7647.528188143447,-10690.6,-3987.94,126.0
70.33293408361926,55.040514623660755,9.452252289831867,109.31125646473816,100.39248210416274,10.076119931143673,59.100926582859415,109.31125646473816,-34804.6,,
32.490947284443514,44.81002104009761,73.89363082562235,22.226201507972174,226.27717589656726,334.60518164538774,122.3838597000151,334.60518164538774,-11621.1,,
70.28974046175263,2517.535091018239,120.15417043680816,3683.071463209804,255.81822225257866,196.9070174877411,1140.6292841444872,3683.071463209804,-16699.0,,
1379.8826218632048,24621.774188934865,445.6828884030705,17798.09840958272,59.056499222769645,5346.131910166156,8275.104419695463,24621.774188934865,-25740.0,,1.0
57.92756459017262,64.92396814837628,55.957432865501836,50.90746823745552,154.31824574872402,29.98655608146114,69.00353927861524,154.31824574872402,-9399.82,-3987.94,92.0
31.62099429378486,516.125643417858,12.00125858635997,349.93963563712583,56.70819688895748,214.3972371316174,196.79882765928392,516.125643417858,-16918.6,-3987.94,95.0
13690.338243491668,82764.57317388916,86.58159667035383,83821.31192328944,7107.227710277144,25290.208332873324,35460.04016341518,83821.31192328944,-25942.9,,
100.09349725693147,17.485620937374733,479.1484780632412,34.14755544466843,244.26673151350522,381.0975160275879,209.37323320721816,479.1484780632412,-8876.23,,
16.68113166629593,100.9847750692198,20.38543582929508,190.0320120571791,36.17005446625589,29.6479569422441,65.65022767174831,190.0320120571791,-6584.5,-3987.94,110.0
190.6243999055436,202.2317040571092,47118.45162910818,2795.3203286257626,73774.73210644764,15628.601264298864,23284.993572073854,73774.73210644764,-35342.4,,1.0
307.9202516095394,181.1398552172801,177.0352195126459,1225.9937628918792,23.21692790742732,505.2257902988381,403.4219679062683,1225.9937628918792,-10820.8,,
2010.8264657896336,671.4502880077442,355.2977082476213,1085.6349113687968,7304.942447020938,84.95565752772491,1918.8512463270765,7304.942447020938,-54627.6,-3987.94,80.0
421081.90464104345,73541.5583119764,375647.4088633454,18203.07696415327,172.25778772828417,59.715415991382955,148117.6536640397,421081.90464104345,-13353.9,,1.0
27.102656514398735,209.63165194561216,4300.37635743822,409.6406399006379,489.3278697914809,11936.679752390159,2895.459821330085,11936.679752390159,-12822.0,,
135.02308106645177,621.7629754131742,2344.1970392219664,334.9356261313758,12787.506642309141,9528.133535583438,4291.9264832875915,12787.506642309141,-18550.3,,1.0
256.9699497807927,40.13295122713584,202.214463094493,5.058210288605676,575.9616662663575,98.80476897534434,196.5236682721215,575.9616662663575,-7933.57,,
200466.255032583,2519.8191996198975,22659.595253309217,6309.2674686826,429.7147368683378,2741.917003924121,39187.76144916453,200466.255032583,-61596.4,,1.0
612.8691361713658,869.5654574102133,104.92034807433933,628.1754524718726,2373.049963504634,8798.046536928303,2231.104482426788,8798.046536928303,-18786.8,,
901.1998537500307,1204.8161456277421,2507.54182296499,575.3455966573976,220.19897980989955,2112.059626887479,1253.5270042829231,2507.54182296499,-180566.0,,1.0
104.06516468435169,87.18464360999347,112.71706564742888,22.420083170992697,102.84733599080988,60.441997100733964,81.61271503405176,112.71706564742888,-9119.95,-3987.94,95.0
74.84724021511235,51.48856023784117,6622.990870131245,62.283035828037654,24463.630580383695,42813.875236046384,12348.18592047372,42813.875236046384,-181730.0,,
14288.426456159319,48.70353304493599,6778.892870853994,7226.226549182105,9146.710129449744,3858.37781406325,6891.222892125558,14288.426456159319,-22501.0,,
5.296865543696984,5.265102274366653,50.54629835902167,23.480419986011558,311.87702159660256,63.10984924360321,76.5959261672171,311.87702159660256,-11352.0,,
2831.2783887977585,2594.3286347608982,2595.597901448255,111.04794360719187,8062.332255870987,1554.3415867260674,2958.1544518685264,8062.332255870987,-16285.2,,
5789.900830661564,189.47330722747077,1278.8440652014685,114.67118022721964,181.1273325458576,113.46387390296327,1277.9134316277575,5789.900830661564,-25521.8,-3987.94,104.0
3031.9119325492793,15482.22603138647,2131.2119044306883,480.18820886112417,11.582747125105337,603.562494995117,3623.447219891297,15482.22603138647,-30969.9,,1.0
127.96193465359127,36.8311524179847,36.435221896745354,77.31561793173998,8.170544154436296,53.814432245808554,56.7548172167177,127.96193465359127,-6752.29,-3987.94,93.0
35.36389875773618,76.66441377615298,19.128549332387585,60.03556262358708,69.49647582277625,11.968565938623096,45.4429110418772,76.66441377615298,-11876.0,-3987.94,83.0
4501.987812906769,126.47728695439336,242.30233806798046,1255.534721047273,46.69564638707078,124.16660156225645,1049.5274011542906,4501.987812906769,-32724.6,-3987.94,263.0
106.28222636513937,34.85838268240494,19940.70404977149,535.5023647071033,3744.0767760935632,6785.870028531992,5191.215638025282,19940.70404977149,-17976.5,,1.0
403.75082464847617,444.52854688468176,399.5649986851075,65385.22411788535,1101.0988711888367,21284.80770750733,14836.495844466632,65385.22411788535,-52120.7,,
94.36553898670117,348.9877936800429,117.10470972767874,379.914567922955,1.2659305976223578,369.9609590910617,218.599916667677,379.914567922955,-20037.4,-3987.94,100.0
151.91443663949923,10870.227019516542,80.91117637891566,3804.384498435654,1190.097009970387,9050.11954443,4191.2756142285,10870.227019516542,-38445.4,,1.0
2028.5508076686904,1759.70048356499,4052.885797807457,1.9378492733977968,59.488290999021956,41.707476377489996,1324.0451176151746,4052.885797807457,-10691.6,,1.0
647.2161919515395,708.1121399801035,765.8286006483632,773.685827300137,37.95318517894141,346.82768497410166,546.6039383388644,773.685827300137,-47704.5,-4048.17,65.0
227.50360209954536,427.72103605201994,546.6598773064129,43.45451225221231,1611.1420915528765,1913.8017355096265,795.0471424621155,1913.8017355096265,-23104.5,,
156.10681817395732,6.399755502732731,167.201877352625,118.3611330979459,33.2525723047229,26.0984074062967,84.57009397304675,167.201877352625,-9694.98,,
25.948543697588036,21.54726174489526,1982.64886737586,92.81570141812075,2191.2411906947746,3078.281564481328,1232.080521568761,3078.281564481328,-19958.4,,
172.89587419449933,81.90731856818601,1399.742056036173,471.41434571271003,4.589278351261916,4028.128651147095,1026.446254001654,4028.128651147095,-25200.2,,
35.99843973093067,966.7071100780627,312.52585403693814,94.76007415727574,662.234334538527,1000.4585592282463,512.1140619616634,1000.4585592282463,-34516.9,,
148.12186874236488,777.3936551606081,141.65302229020014,24.62002177810406,70.5494725931854,65.93644218973697,204.71241379236656,777.3936551606081,-9322.41,-4052.34,120.0
557.2335761912038,83.81597371982393,12.224967937505218,426.5975785856464,1523.2456975977288,229.4841105148625,472.10031742446176,1523.2456975977288,-10401.7,,
21.66946244974636,19.226913004863192,10.082012647545413,20.478073371487024,67.53287774078444,32.64817890453761,28.60625301982734,67.53287774078444,-8582.67,,
34.51086203897649,111.42976176870943,24.34036508679143,32.14077854647766,74.6052983057295,21.45770981019808,49.74746259281377,111.42976176870943,-8450.38,,
124.0306439179981,751.6432935265208,938.351239103906,323.5777047972667,7486.770423307924,203.54365167651798,1637.9861593883554,7486.770423307924,-45922.1,-4050.66,536.0
13.071872438248212,87.52408277865887,47.540422982019415,646.0287631390156,138.75961477908854,15.162435379884098,158.01453191615244,646.0287631390156,-9244.41,,
852.7411156440864,362.09733037750374,209.90314479970434,8560.20583445875,6794.987835260756,4.662198151058802,2797.432909781976,8560.20583445875,-9588.42,,
35.60246313966179,815.1228889991913,222.00020781073528,618.2500230047707,921.9784044839774,10439.838689529655,2175.4654461613322,10439.838689529655,-22367.0,,
192.80154392435708,15.538696357102594,56.76207501713068,166.20730347329769,941.8170039518287,58.516219807832094,238.6071404219248,941.8170039518287,-9589.36,,
4453.489544263612,21689.311667926508,6.514728819536613,6249.099268388572,728.3399563837964,1917.2932287275148,5840.674732418257,21689.311667926508,-100742.0,,
5019.182567178841,24971.23858472204,505.83288698013433,212.1622524448843,280.1850835125788,602.3852986941001,5265.164445588763,24971.23858472204,-70872.4,-3987.94,124.0
